block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-06-06,10053677550138805780000,11227000000000000000000,118220004402820910662051371,24275000000000000000000,24099000000000000000000,0,0
2026-06-08,10053688522569311180000,11227000000000000000000,118221210776963432148786771,24287000000000000000000,24111000000000000000000,0,0
2026-06-09,10053692180058875270000,11227000000000000000000,118221612917036303981856571,24291000000000000000000,24115000000000000000000,0,0
2026-06-10,10053704981322762090000,11227000000000000000000,118223020342539610774303671,24305000000000000000000,24129000000000000000000,0,0
2026-06-11,10053706810081101610000,11227000000000000000000,118223221414771866113365271,24307000000000000000000,24131000000000000000000,0,0
2026-06-12,10054050645150460330000,11227000000000000000000,118260959545499112218256656,24683000000000000000000,24507000000000000000000,0,0
2026-06-13,10054097286679034000000,11227000000000000000000,118266085901975764104557006,24734000000000000000000,24558000000000000000000,0,0
2026-06-15,10054110090416821260000,11227000000000000000000,118267493384158856986568506,24748000000000000000000,24572000000000000000000,0,0
2026-06-16,10054114663199214420000,11227000000000000000000,118267996077990955496803006,24753000000000000000000,24577000000000000000000,0,0
2026-06-17,10054118321432304650000,11227000000000000000000,118268398235106432248803406,24757000000000000000000,24581000000000000000000,0,0
2026-06-18,10054164964466314870000,11227000000000000000000,118273524626020340304748106,24808000000000000000000,24632000000000000000000,0,0
2026-06-19,10054185999898832810000,11227000000000000000000,118275836837358052393587856,24831000000000000000000,24655000000000000000000,0,0
2026-06-20,10054190572846768520000,11227000000000000000000,118276339534984784439904106,24836000000000000000000,24660000000000000000000,0,0
2026-06-21,10054195145804676730000,11227000000000000000000,118276842232840113245646856,24841000000000000000000,24665000000000000000000,0,0
2026-06-22,10054279290018971380000,11227000000000000000000,118286088170770425691320656,24933000000000000000000,24757000000000000000000,0,0
2026-06-23,10054295753410854490000,11227000000000000000000,118287897789919549732136456,24951000000000000000000,24775000000000000000000,0,0
