block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-03-21,9881980229907031283053,171901200000000000000000,1542736065324336937258287806,1213584000000000000000000,1228710000000000000000000,227155000000000000000000,0
2026-03-22,9881106942190196878676,171964200000000000000000,1542128893170084537526213088,1213708000000000000000000,1228897000000000000000000,227155000000000000000000,0
2026-03-23,9882052365764315802024,171901200000000000000000,1542832588668282379115346485,1214561000000000000000000,1229687000000000000000000,227155000000000000000000,0
2026-03-24,9881395601183554351686,171951200000000000000000,1542399065745978985055630279,1215149000000000000000000,1230325000000000000000000,227155000000000000000000,0
2026-03-25,9948209953894132380124,167031200000000000000000,1591458690191972381135103901,1220401000000000000000000,1230657000000000000000000,227155000000000000000000,0
2026-03-26,9922034023880039182966,169030200000000000000000,1572025784720339475814713822,1223710000000000000000000,1235965000000000000000000,227155000000000000000000,0
2026-03-27,9935790399439724234737,168012200000000000000000,1582398321625803218411311003,1226889000000000000000000,1238126000000000000000000,227155000000000000000000,0
2026-03-28,9941963283329286560285,167547200000000000000000,1587081859356306381663350281,1227745000000000000000000,1238517000000000000000000,227155000000000000000000,0
2026-03-29,9942005515889818487490,167547200000000000000000,1587144183383692123760998923,1228372000000000000000000,1239144000000000000000000,227155000000000000000000,0
2026-03-30,9939529941195940293595,167743200000000000000000,1585347317999881857402831281,1229799000000000000000000,1240767000000000000000000,227155000000000000000000,0
2026-03-31,9942133027285442022521,167548200000000000000000,1587341787191331284937832641,1230460000000000000000000,1241233000000000000000000,227155000000000000000000,0
2026-04-01,9942544282382136324898,167547200000000000000000,1587938792198601063216505945,1236376000000000000000000,1247148000000000000000000,227155000000000000000000,0
2026-04-02,9942608395629431408596,167547200000000000000000,1588033516757624766272725960,1237329000000000000000000,1248101000000000000000000,227155000000000000000000,0
2026-04-03,9942629652967157392444,167547200000000000000000,1588064932330776826350498796,1237645000000000000000000,1248417000000000000000000,227155000000000000000000,0
2026-04-04,9942671357517579240452,167547200000000000000000,1588126564825006719427971509,1238265000000000000000000,1249037000000000000000000,227155000000000000000000,0
2026-04-05,9991659039678918618171,163722200000000000000000,1626547282079519968890234147,1243143000000000000000000,1250090000000000000000000,227155000000000000000000,0
2026-04-06,9976661286721598411475,164932200000000000000000,1614684043154751283138249213,1244719000000000000000000,1252876000000000000000000,227155000000000000000000,0
2026-04-07,9963828011526876799550,165954200000000000000000,1604740823185777015836660904,1246681000000000000000000,1255860000000000000000000,227155000000000000000000,0
2026-04-08,9971162228294611930098,165384200000000000000000,1610522741643414489426749410,1247974000000000000000000,1256583000000000000000000,227155000000000000000000,0
2026-04-09,9991005317165544935447,163810200000000000000000,1626371027036404749691466426,1250144000000000000000000,1257179000000000000000000,227155000000000000000000,0
2026-04-10,10298985289811322330000,143177200000000000000000,1836539236676107277189676638,1270901000000000000000000,1257303000000000000000000,227155000000000000000000,0
2026-04-11,10427067321947709440000,136636200000000000000000,1904844009219479731405176188,1279290000000000000000000,1259151000000000000000000,227155000000000000000000,0
2026-04-12,10449908870346793350000,135569200000000000000000,1916264841644864136768119138,1282538000000000000000000,1261332000000000000000000,227155000000000000000000,0
2026-04-13,10415439475798893490000,137213200000000000000000,1899278737710195486770277638,1283299000000000000000000,1263737000000000000000000,227155000000000000000000,0
2026-04-14,10528868764221760720000,132047200000000000000000,1953671716962303778391297488,1288740000000000000000000,1264012000000000000000000,227155000000000000000000,0
2026-04-15,10621460318268509220000,128245200000000000000000,1994305923275786739093146988,1294712000000000000000000,1266182000000000000000000,227155000000000000000000,0
2026-04-16,10648644914921161560000,127194200000000000000000,2005717609444795325916989388,1297443000000000000000000,1267862000000000000000000,227155000000000000000000,0
2026-04-17,10746392283280045350000,123609200000000000000000,2044596687596241810693183538,1304209000000000000000000,1271043000000000000000000,227155000000000000000000,0
2026-04-18,10750639387892696830000,123476200000000000000000,2046497484521031577672468438,1308672000000000000000000,1275373000000000000000000,227155000000000000000000,0
2026-04-19,10783584829457956380000,122336200000000000000000,2058872997815590238850516688,1310181000000000000000000,1275742000000000000000000,227155000000000000000000,0
2026-04-20,10842282490398260360000,120382200000000000000000,2080204957182367192407674088,1313045000000000000000000,1276652000000000000000000,227155000000000000000000,0
2026-04-21,10835656237973277620000,120604200000000000000000,2077953436349883816518715688,1314363000000000000000000,1278192000000000000000000,227155000000000000000000,0
2026-04-22,10831501070003340040000,120743200000000000000000,2076520822311992429217441788,1314970000000000000000000,1278938000000000000000000,227155000000000000000000,0
2026-04-23,10787845655720854420000,122211200000000000000000,2060810097490721735932140588,1315696000000000000000000,1281132000000000000000000,227155000000000000000000,0
2026-04-24,10662189326445378340000,126747200000000000000000,2012430555910399692330047088,1315890000000000000000000,1285862000000000000000000,227155000000000000000000,0
2026-04-25,10727581437907019120000,124336200000000000000000,2038391168776512392711065888,1318741000000000000000000,1286302000000000000000000,227155000000000000000000,0
2026-04-26,10802450835945534820000,121738200000000000000000,2066552306720199005081300938,1321848000000000000000000,1286811000000000000000000,227155000000000000000000,0
2026-04-27,10761355625549479770000,123156200000000000000000,2051510260341630777971893438,1323429000000000000000000,1289810000000000000000000,227155000000000000000000,0
2026-04-28,10938890953367073350000,117404200000000000000000,2114244839386975395210639438,1329405000000000000000000,1290034000000000000000000,227155000000000000000000,0
2026-04-29,10973586937923928780000,116374200000000000000000,2125672370125397666672540738,1331223000000000000000000,1290822000000000000000000,227155000000000000000000,0
2026-04-30,10975748570335578290000,116311200000000000000000,2126380947814432177690188088,1331411000000000000000000,1290947000000000000000000,227155000000000000000000,0
2026-05-01,10901946127887558250000,118551200000000000000000,2102144516780028062267407388,1332725000000000000000000,1294501000000000000000000,227155000000000000000000,0
2026-05-02,10789303728963948920000,122228200000000000000000,2062535230290523689434922788,1333350000000000000000000,1298803000000000000000000,227155000000000000000000,0
2026-05-03,10815180004393854300000,121358200000000000000000,2072011018479727732173467888,1334506000000000000000000,1299089000000000000000000,227155000000000000000000,0
2026-05-04,10857407187964933340000,119978200000000000000000,2087107175613105337621668838,1336509000000000000000000,1299712000000000000000000,227155000000000000000000,0
2026-05-05,11005625477864368510000,115478200000000000000000,2136606149297706870176522838,1341625000000000000000000,1300328000000000000000000,227155000000000000000000,0
2026-05-06,11140078999522156150000,111839200000000000000000,2178190353245138547896765238,1355221000000000000000000,1310285000000000000000000,227155000000000000000000,0
2026-05-07,11016537645868880200000,115224200000000000000000,2141190476764556455203352388,1358032000000000000000000,1316481000000000000000000,227155000000000000000000,0
2026-05-08,11141672828652847600000,111839200000000000000000,2179512114754876469248001638,1367178000000000000000000,1322242000000000000000000,227155000000000000000000,0
2026-05-09,11127571732829429400000,112210200000000000000000,2175433319241338705098864138,1367461000000000000000000,1322896000000000000000000,227155000000000000000000,0
2026-05-10,11068105110673474040000,113813200000000000000000,2157769650809626577797195488,1367794000000000000000000,1324832000000000000000000,227155000000000000000000,0
2026-05-11,11093625773113989480000,113120200000000000000000,2165498479362421211497672138,1368590000000000000000000,1324935000000000000000000,227155000000000000000000,0
2026-05-12,11048070798531063850000,114372200000000000000000,2151733987318994622691034938,1368832000000000000000000,1326429000000000000000000,227155000000000000000000,0
2026-05-13,11047167889449779170000,114399200000000000000000,2151492517627405607406248038,1369333000000000000000000,1326957000000000000000000,227155000000000000000000,0
2026-05-14,11106051634025703840000,112797200000000000000000,2169419482638859061823715838,1371783000000000000000000,1327805000000000000000000,227155000000000000000000,0
2026-05-15,11079753799948736200000,113509200000000000000000,2161595319354778700294248538,1372094000000000000000000,1328828000000000000000000,227155000000000000000000,0
2026-05-16,11061736851886689990000,114005200000000000000000,2156166540237973532046659138,1372409000000000000000000,1329639000000000000000000,227155000000000000000000,0
2026-05-17,11040404546815643750000,114600200000000000000000,2149642377386393675489623788,1372575000000000000000000,1330400000000000000000000,227155000000000000000000,0
2026-05-18,10812221639663640420000,121605200000000000000000,2073625324808330552760085038,1373640000000000000000000,1338470000000000000000000,227155000000000000000000,0
2026-05-19,10750383869110385040000,123741200000000000000000,2050898149471986833910795438,1375370000000000000000000,1342336000000000000000000,227155000000000000000000,0
2026-05-20,10754335380061554260000,123606200000000000000000,2052467535810916366145336838,1376534000000000000000000,1343365000000000000000000,227155000000000000000000,0
2026-05-21,10757236056585710810000,123510200000000000000000,2053665888196977775842449788,1378125000000000000000000,1344860000000000000000000,227155000000000000000000,0
2026-05-22,10745544830062135870000,123924200000000000000000,2049267160138700638472923188,1378405000000000000000000,1345554000000000000000000,227155000000000000000000,0
2026-05-23,10750105971008246350000,123764200000000000000000,2051023025690263564898494938,1378822000000000000000000,1345811000000000000000000,227155000000000000000000,0
2026-05-24,10689273933989134760000,125973200000000000000000,2027470139123761485119671938,1378896000000000000000000,1348094000000000000000000,227155000000000000000000,0
2026-05-25,10775662425355917740000,122883200000000000000000,2060822630849973232098100338,1382218000000000000000000,1348326000000000000000000,227155000000000000000000,0
2026-05-26,10632421136143795690000,128163200000000000000000,2004649497424750655175600738,1382722000000000000000000,1354110000000000000000000,227155000000000000000000,0
2026-05-27,10621636022900608810000,128591200000000000000000,2000191416341090404441663738,1383358000000000000000000,1355174000000000000000000,227155000000000000000000,0
2026-05-28,10590688055121166110000,129837200000000000000000,1987071761591979475539786238,1383636000000000000000000,1356698000000000000000000,227155000000000000000000,0
2026-05-29,11086651882083027500000,113429200000000000000000,2165823416950592332363069988,1402767000000000000000000,1359421000000000000000000,227155000000000000000000,0
2026-05-30,11143235686474719940000,111931200000000000000000,2182688100542042441436900188,1405450000000000000000000,1360606000000000000000000,227155000000000000000000,0
2026-05-31,11082125601604716730000,113564200000000000000000,2164704362184978635383393388,1406101000000000000000000,1362890000000000000000000,227155000000000000000000,0
2026-06-01,9997279901385204488946,164092200000000000000000,1639799015837142503318180321,1406292000000000000000000,1413609000000000000000000,227155000000000000000000,0
2026-06-02,10063039975363210340000,158979200000000000000000,1691713780746155042316577235,1415172000000000000000000,1417376000000000000000000,227155000000000000000000,0
2026-06-03,10015433915974596640000,162665200000000000000000,1654935881042473868921149535,1415578000000000000000000,1421468000000000000000000,227155000000000000000000,0
2026-06-04,9995352956397175374854,164297200000000000000000,1638707689842356909698227787,1415767000000000000000000,1423289000000000000000000,227155000000000000000000,0
2026-06-05,9992693257522066337099,164516200000000000000000,1636572208513361948381579978,1416190000000000000000000,1423931000000000000000000,227155000000000000000000,0
2026-06-06,9985705489013870997558,165089200000000000000000,1631004703387606748851965752,1417469000000000000000000,1425783000000000000000000,227155000000000000000000,0
2026-06-07,9964251594785134329481,166801200000000000000000,1614036178978785016986345640,1417703000000000000000000,1427729000000000000000000,227155000000000000000000,0
2026-06-08,10023510318002231710000,162062200000000000000000,1661758075240237893399214152,1423683000000000000000000,1428970000000000000000000,227155000000000000000000,0
2026-06-09,10025611799370601160000,161898200000000000000000,1663436884813365529809555052,1424112000000000000000000,1429235000000000000000000,227155000000000000000000,0
2026-06-10,10020391946456418430000,162316200000000000000000,1659357888198346471544332752,1425007000000000000000000,1430548000000000000000000,227155000000000000000000,0
2026-06-11,10010635225065287240000,163099200000000000000000,1651582694659245081893861902,1425284000000000000000000,1431608000000000000000000,227155000000000000000000,0
2026-06-12,10008465791585586650000,163276200000000000000000,1649853289371338435021236852,1425618000000000000000000,1432119000000000000000000,227155000000000000000000,0
2026-06-13,10001797416336619240000,163819200000000000000000,1644457372888467578804629802,1425715000000000000000000,1432759000000000000000000,227155000000000000000000,0
2026-06-14,9997611506717929680200,164163200000000000000000,1641052770900214350552595613,1425896000000000000000000,1433284000000000000000000,227155000000000000000000,0
2026-06-15,9994366112137683234575,164431200000000000000000,1638440306004073275962203607,1426427000000000000000000,1434083000000000000000000,227155000000000000000000,0
2026-06-16,9945434949089711338539,168313200000000000000000,1599952487624707455870140376,1426655000000000000000000,1438193000000000000000000,227155000000000000000000,0
2026-06-17,9945869567582814680224,168280200000000000000000,1600289098011992755059432630,1426756000000000000000000,1438261000000000000000000,227155000000000000000000,0
2026-06-18,9946240433286077563027,168264200000000000000000,1600691827885233364300159385,1429215000000000000000000,1440704000000000000000000,227155000000000000000000,0
2026-06-19,9957933565449198077627,167374200000000000000000,1609865068934117770503376657,1432837000000000000000000,1443436000000000000000000,227155000000000000000000,0
2026-06-20,9979896237296911671717,165644200000000000000000,1627220717904915893553165151,1434799000000000000000000,1443668000000000000000000,227155000000000000000000,0
2026-06-21,9988907020641909842600,164922200000000000000000,1634490259286605219236016810,1435769000000000000000000,1443916000000000000000000,227155000000000000000000,0
2026-06-22,9985289437941406274648,165216200000000000000000,1631593397144980312967378277,1436016000000000000000000,1444457000000000000000000,227155000000000000000000,0
2026-06-23,9975983509121856452939,165967200000000000000000,1624206341108088082090143263,1436727000000000000000000,1445919000000000000000000,227155000000000000000000,0
