block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-06-07,71588515494514835130000,1347900000000000000000,269634150922065907685430400,37277000000000000000000,28526000000000000000000,0,0
2026-06-08,71593384025153421640000,1347900000000000000000,269653868920013400984665500,37304000000000000000000,28553000000000000000000,0,0
2026-06-09,71593560560008588370000,1347900000000000000000,269654585376489862751490650,37305000000000000000000,28554000000000000000000,0,0
2026-06-10,71594624073504099360000,1347900000000000000000,269658899881014317838231350,37311000000000000000000,28560000000000000000000,0,0
2026-06-11,71594800612004480450000,1347900000000000000000,269659616349901469926327250,37312000000000000000000,28561000000000000000000,0,0
2026-06-12,71964395297057228960000,1347900000000000000000,271032709642982920627998800,38095000000000000000000,29344000000000000000000,0,0
2026-06-13,71967272250398813950000,1347900000000000000000,271044360164332213332511600,38111000000000000000000,29360000000000000000000,0,0
2026-06-14,71969061628985526100000,1347900000000000000000,271051609845871499566940100,38121000000000000000000,29370000000000000000000,0,0
2026-06-15,71970311173649382130000,1347900000000000000000,271056673565683469578237100,38128000000000000000000,29377000000000000000000,0,0
2026-06-16,71970666747732498480000,1347900000000000000000,271058115076552248754857900,38130000000000000000000,29379000000000000000000,0,0
2026-06-17,71971557853587765030000,1347900000000000000000,271061726795814426353623150,38135000000000000000000,29384000000000000000000,0,0
2026-06-18,72014970791487447490000,1347900000000000000000,271234652060876584411679350,38339000000000000000000,29588000000000000000000,0,0
2026-06-19,72034724076723043090000,1347900000000000000000,271314062430930065866036150,38441000000000000000000,29690000000000000000000,0,0
2026-06-20,72035616128009963860000,1347900000000000000000,271317677366277673297537900,38446000000000000000000,29695000000000000000000,0,0
2026-06-21,72035793963269193410000,1347900000000000000000,271318398248714739628397050,38447000000000000000000,29696000000000000000000,0,0
2026-06-22,72066377669505837020000,1347900000000000000000,271440805641903317676751850,38598000000000000000000,29847000000000000000000,0,0
2026-06-23,72068350828193843120000,1347900000000000000000,271448797169495589372848650,38609000000000000000000,29858000000000000000000,0,0
