block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-03-21,19094596211617884900000,63672900000000000000000,3728574159867067383894202201,1097600000000000000000000,966590000000000000000000,296471000000000000000000,0
2026-03-22,19095600696593796770000,63672900000000000000000,3728862800512287605555567101,1099091000000000000000000,968081000000000000000000,296471000000000000000000,0
2026-03-23,19096886921907993860000,63672900000000000000000,3729232265936772689458795701,1100992000000000000000000,969982000000000000000000,296471000000000000000000,0
2026-03-24,19097098694528708270000,63672900000000000000000,3729293169247683489111561801,1101310000000000000000000,970300000000000000000000,296471000000000000000000,0
2026-03-25,19097568650749116310000,63672900000000000000000,3729428284584991305293825051,1102013000000000000000000,971003000000000000000000,296471000000000000000000,0
2026-03-26,19097860028319979520000,63672900000000000000000,3729512072627405263589547201,1102450000000000000000000,971440000000000000000000,296471000000000000000000,0
2026-03-27,17852990270140778550000,68005900000000000000000,3650242195344726295367468001,1103987000000000000000000,977310000000000000000000,296471000000000000000000,0
2026-03-28,18094569301785824330000,67106900000000000000000,3667184303791995217840982551,1108641000000000000000000,981065000000000000000000,296471000000000000000000,0
2026-03-29,18094886057669064350000,67106900000000000000000,3667283174585285922435307351,1109185000000000000000000,981609000000000000000000,296471000000000000000000,0
2026-03-30,18092227267948158010000,67119900000000000000000,3667318736564027985892709701,1110657000000000000000000,983094000000000000000000,296471000000000000000000,0
2026-03-31,17904108014622527650000,67833900000000000000000,3655256486516021618962060401,1114532000000000000000000,987683000000000000000000,296471000000000000000000,0
2026-04-01,19109082569078008680000,63672900000000000000000,3732693652910931563203121151,1119302000000000000000000,988292000000000000000000,296471000000000000000000,0
2026-04-02,19104524698309227970000,63688900000000000000000,3732539196647142344033313751,1120080000000000000000000,989086000000000000000000,296471000000000000000000,0
2026-04-03,19108344441342091660000,63677900000000000000000,3732842733691002967704434001,1120572000000000000000000,989567000000000000000000,296471000000000000000000,0
2026-04-04,18890097991506531820000,64377900000000000000000,3719721858016126475605166201,1121154000000000000000000,990849000000000000000000,296471000000000000000000,0
2026-04-05,19073788955001946860000,63792900000000000000000,3731192193172191867198807651,1123340000000000000000000,992450000000000000000000,296471000000000000000000,0
2026-04-06,19112467343716716380000,63672900000000000000000,3733664825070918499414241151,1124342000000000000000000,993332000000000000000000,296471000000000000000000,0
2026-04-07,19113108163675883360000,63672900000000000000000,3733848951711343505479233401,1125297000000000000000000,994287000000000000000000,296471000000000000000000,0
2026-04-08,19114209506166320530000,63672900000000000000000,3734165226723647394165511401,1126927000000000000000000,995917000000000000000000,296471000000000000000000,0
2026-04-09,18975370223784461550000,64129900000000000000000,3726894575980118442502142051,1133722000000000000000000,1003169000000000000000000,296471000000000000000000,0
2026-04-10,19119572234848631270000,63672900000000000000000,3735697673190272038307662951,1134465000000000000000000,1003455000000000000000000,296471000000000000000000,0
2026-04-11,19119803136635970720000,63672900000000000000000,3735764034946824813741682351,1134811000000000000000000,1003801000000000000000000,296471000000000000000000,0
2026-04-12,19089564417545030200000,63772900000000000000000,3734287225065430700552074951,1136985000000000000000000,1006075000000000000000000,296471000000000000000000,0
2026-04-13,19121734731086847940000,63672900000000000000000,3736318485858176035049479051,1137663000000000000000000,1006653000000000000000000,296471000000000000000000,0
2026-04-14,19121965003106434120000,63672900000000000000000,3736384662722250894867178051,1138008000000000000000000,1006998000000000000000000,296471000000000000000000,0
2026-04-15,19122191261209995360000,63672900000000000000000,3736449685911281816303842801,1138347000000000000000000,1007337000000000000000000,296471000000000000000000,0
2026-04-16,19122394762420367030000,63672900000000000000000,3736508170165400637575697551,1138652000000000000000000,1007642000000000000000000,296471000000000000000000,0
2026-04-17,19122747834454461760000,63672900000000000000000,3736609622727140364146407151,1139180000000000000000000,1008170000000000000000000,296471000000000000000000,0
2026-04-18,19124507747820027930000,63672900000000000000000,3737114479569718240098492101,1141757000000000000000000,1010747000000000000000000,296471000000000000000000,0
2026-04-19,19124587683742570840000,63672900000000000000000,3737137453906475160334008101,1141877000000000000000000,1010867000000000000000000,296471000000000000000000,0
2026-04-20,19125036421582253880000,63672900000000000000000,3737266374065210552708157601,1142547000000000000000000,1011537000000000000000000,296471000000000000000000,0
2026-04-21,19129984299776911020000,63672900000000000000000,3738679106836671388943186251,1149440000000000000000000,1018430000000000000000000,296471000000000000000000,0
2026-04-22,19130147773528834200000,63672900000000000000000,3738726079517807455034902001,1149685000000000000000000,1018675000000000000000000,296471000000000000000000,0
2026-04-23,19130551548560099470000,63672900000000000000000,3738842070044853447529559951,1150288000000000000000000,1019278000000000000000000,296471000000000000000000,0
2026-04-24,19131142456034766850000,63672900000000000000000,3739011780256445290989107951,1151168000000000000000000,1020158000000000000000000,296471000000000000000000,0
2026-04-25,19132410253579529590000,63672900000000000000000,3739375603316909717634858101,1153037000000000000000000,1022027000000000000000000,296471000000000000000000,0
2026-04-26,19132517611642425110000,63672900000000000000000,3739406451441761396680721151,1153198000000000000000000,1022188000000000000000000,296471000000000000000000,0
2026-04-27,19124672111691160610000,63698900000000000000000,3739033592764839279895540851,1153832000000000000000000,1022848000000000000000000,296471000000000000000000,0
2026-04-28,19133110509097097430000,63672900000000000000000,3739576763675968973700945151,1154084000000000000000000,1023074000000000000000000,296471000000000000000000,0
2026-04-29,19133162481836473520000,63672900000000000000000,3739591698035078175167384851,1154162000000000000000000,1023152000000000000000000,296471000000000000000000,0
2026-04-30,19133639877145352750000,63672900000000000000000,3739728814662863665439011651,1154874000000000000000000,1023864000000000000000000,296471000000000000000000,0
2026-05-01,19134683919665233800000,63672900000000000000000,3740028485326722629615266451,1156418000000000000000000,1025408000000000000000000,296471000000000000000000,0
2026-05-02,19135643661116859360000,63672900000000000000000,3740303978377634147095471601,1157839000000000000000000,1026829000000000000000000,296471000000000000000000,0
2026-05-03,19136082675946715500000,63672900000000000000000,3740430068149939891222109101,1158494000000000000000000,1027484000000000000000000,296471000000000000000000,0
2026-05-04,19136173367919640110000,63672900000000000000000,3740456125289518070198645101,1158630000000000000000000,1027620000000000000000000,296471000000000000000000,0
2026-05-05,19141555663544114140000,63672900000000000000000,3741991326637105669291025101,1166070000000000000000000,1035060000000000000000000,296471000000000000000000,0
2026-05-06,19141852773692198530000,63672900000000000000000,3742076659169445724870655101,1166514000000000000000000,1035504000000000000000000,296471000000000000000000,0
2026-05-07,19149022532933777270000,63672900000000000000000,3744115007198518227141817601,1176139000000000000000000,1045129000000000000000000,296471000000000000000000,0
2026-05-08,19149377031860746360000,63672900000000000000000,3744216795075969537928905251,1176668000000000000000000,1045658000000000000000000,296471000000000000000000,0
2026-05-09,19149947807248872820000,63672900000000000000000,3744380642175886284514662851,1177517000000000000000000,1046507000000000000000000,296471000000000000000000,0
2026-05-10,19151569873944553050000,63672900000000000000000,3744845687866361942868294101,1179892000000000000000000,1048882000000000000000000,296471000000000000000000,0
2026-05-11,19152008773430024100000,63672900000000000000000,3744971689394811992123294201,1180546000000000000000000,1049536000000000000000000,296471000000000000000000,0
2026-05-12,19152644835997644260000,63672900000000000000000,3745154251338129021571628951,1181491000000000000000000,1050481000000000000000000,296471000000000000000000,0
2026-05-13,19155963301553639890000,63672900000000000000000,3746103405992207949823822951,1186224000000000000000000,1055214000000000000000000,296471000000000000000000,0
2026-05-14,19156326086435514320000,63672900000000000000000,3746207552259008897768943151,1186765000000000000000000,1055755000000000000000000,296471000000000000000000,0
2026-05-15,19158067595821987330000,63672900000000000000000,3746706679712350669043283151,1189309000000000000000000,1058299000000000000000000,296471000000000000000000,0
2026-05-16,18266573633746675330000,66670900000000000000000,3691394872947631182085602451,1191753000000000000000000,1063741000000000000000000,296471000000000000000000,0
2026-05-17,18677946655605878780000,65241900000000000000000,3717950669852250550007063701,1193338000000000000000000,1063897000000000000000000,296471000000000000000000,0
2026-05-18,18678735524764267470000,65241900000000000000000,3718185758980506284826394201,1194583000000000000000000,1065142000000000000000000,296471000000000000000000,0
2026-05-19,18681901152482411220000,65231900000000000000000,3718430627440923078937239701,1194898000000000000000000,1065447000000000000000000,296471000000000000000000,0
2026-05-20,18682386436805094240000,65231900000000000000000,3718575255362761708933267601,1195667000000000000000000,1066216000000000000000000,296471000000000000000000,0
2026-05-21,18683326193554613570000,65231900000000000000000,3718855183275931986212215451,1197146000000000000000000,1067695000000000000000000,296471000000000000000000,0
2026-05-22,18683495172455536420000,65231900000000000000000,3718905558294505425021064101,1197415000000000000000000,1067964000000000000000000,296471000000000000000000,0
2026-05-23,17258342317663738750000,70638900000000000000000,3622563174599854128618870851,1198421000000000000000000,1074377000000000000000000,296471000000000000000000,0
2026-05-24,18687589906384529760000,65231900000000000000000,3720105622183596170551677251,1203933000000000000000000,1074482000000000000000000,296471000000000000000000,0
2026-05-25,18688060796046624440000,65231900000000000000000,3720245939072827423847471351,1204679000000000000000000,1075228000000000000000000,296471000000000000000000,0
2026-05-26,18689460142268834680000,65231900000000000000000,3720662472505081846520989751,1206865000000000000000000,1077414000000000000000000,296471000000000000000000,0
2026-05-27,18916844323310612220000,64481900000000000000000,3734890225790465061260366251,1207905000000000000000000,1077704000000000000000000,296471000000000000000000,0
2026-05-28,19173535669327162130000,63672900000000000000000,3751100826559907581868853251,1212363000000000000000000,1081353000000000000000000,296471000000000000000000,0
2026-05-29,19173659465303617590000,63672900000000000000000,3751136357229672092158007001,1212548000000000000000000,1081538000000000000000000,296471000000000000000000,0
2026-05-30,19173821496115114140000,63672900000000000000000,3751182859633022101442643201,1212790000000000000000000,1081780000000000000000000,296471000000000000000000,0
2026-05-31,19174699822844905830000,63672900000000000000000,3751434735680726783715730801,1214088000000000000000000,1083078000000000000000000,296471000000000000000000,0
2026-06-01,19174803522891774480000,63672900000000000000000,3751464498304076386679585301,1214243000000000000000000,1083233000000000000000000,296471000000000000000000,0
2026-06-02,19177134665027021480000,63672900000000000000000,3752131767995436409858390801,1217613000000000000000000,1086603000000000000000000,296471000000000000000000,0
2026-06-03,19177359904155631190000,63672900000000000000000,3752196400512268870513578001,1217949000000000000000000,1086939000000000000000000,296471000000000000000000,0
2026-06-04,18574221422734043880000,65648900000000000000000,3715187076516345756094784001,1218437000000000000000000,1089403000000000000000000,296471000000000000000000,0
2026-06-05,18724352687750911510000,65145900000000000000000,3725027837250410088335922501,1221102000000000000000000,1091565000000000000000000,296471000000000000000000,0
2026-06-06,18725037657254553050000,65145900000000000000000,3725231412318149064010465551,1222179000000000000000000,1092642000000000000000000,296471000000000000000000,0
2026-06-07,18725190363369191650000,65145900000000000000000,3725276822012931273406291651,1222421000000000000000000,1092884000000000000000000,296471000000000000000000,0
2026-06-08,18725888878526882490000,65145900000000000000000,3725484414740395304581862251,1223519000000000000000000,1093982000000000000000000,296471000000000000000000,0
2026-06-09,18726211530810273490000,65145900000000000000000,3725580341356176045932024251,1224029000000000000000000,1094492000000000000000000,296471000000000000000000,0
2026-06-10,18726272662676500430000,65145900000000000000000,3725598521020908626980235801,1224126000000000000000000,1094589000000000000000000,296471000000000000000000,0
2026-06-11,18727116224680350450000,65145900000000000000000,3725849171845626640267469201,1225449000000000000000000,1095912000000000000000000,296471000000000000000000,0
2026-06-12,18727424925863971900000,65145900000000000000000,3725940948804537571547905601,1225937000000000000000000,1096400000000000000000000,296471000000000000000000,0
2026-06-13,18727637809733278860000,65145900000000000000000,3726004245036317871244403451,1226274000000000000000000,1096737000000000000000000,296471000000000000000000,0
2026-06-14,18727130088566817500000,65147900000000000000000,3725993603391073796300344251,1226416000000000000000000,1096881000000000000000000,296471000000000000000000,0
2026-06-15,18726941849767542880000,65148900000000000000000,3726007792092576581979561301,1226591000000000000000000,1097057000000000000000000,296471000000000000000000,0
2026-06-16,18728416353470569390000,65145900000000000000000,3726235662789544422162249651,1227502000000000000000000,1097965000000000000000000,296471000000000000000000,0
2026-06-17,18728543174630136040000,65145900000000000000000,3726273372488176763339067351,1227703000000000000000000,1098166000000000000000000,296471000000000000000000,0
2026-06-18,18728732637249036410000,65145900000000000000000,3726329704489016278823397351,1228003000000000000000000,1098466000000000000000000,296471000000000000000000,0
2026-06-19,19186578695008380080000,63672900000000000000000,3754824592560184424764700851,1231679000000000000000000,1100669000000000000000000,296471000000000000000000,0
2026-06-20,19186730816518091330000,63672900000000000000000,3754868236067136032436466351,1231906000000000000000000,1100896000000000000000000,296471000000000000000000,0
2026-06-21,19188232958107007890000,63672900000000000000000,3755298529097781402571457151,1234103000000000000000000,1103093000000000000000000,296471000000000000000000,0
2026-06-22,19188915875656600320000,63672900000000000000000,3755494334576599800499673901,1235114000000000000000000,1104104000000000000000000,296471000000000000000000,0
2026-06-23,19189650735469387660000,63672900000000000000000,3755705016543794163135535801,1236201000000000000000000,1105191000000000000000000,296471000000000000000000,0
