block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-05-22,10064686483236916040000,133547000000000000000000,1421040267716205702516737555,845596000000000000000000,845583000000000000000000,0,0
2026-05-23,10042412979761949870000,134972000000000000000000,1406904333750084482892355805,846775000000000000000000,848187000000000000000000,0,0
2026-05-24,10064945681258361500000,133547000000000000000000,1421377848373713320994269555,848950000000000000000000,848937000000000000000000,0,0
2026-05-25,10064954800509344460000,133547000000000000000000,1421389725608241814992213555,849068000000000000000000,849055000000000000000000,0,0
2026-05-26,10064961987734273590000,133547000000000000000000,1421399086387918728259579005,849161000000000000000000,849148000000000000000000,0,0
2026-05-27,10064975125786721270000,133547000000000000000000,1421416198066742083753222505,849331000000000000000000,849318000000000000000000,0,0
2026-05-28,10064996146951524160000,133547000000000000000000,1421443577987059003798499305,849603000000000000000000,849590000000000000000000,0,0
2026-05-29,10065393125532034030000,133547000000000000000000,1421961534530714172064767205,854737000000000000000000,854724000000000000000000,0,0
2026-05-30,10065409126344404610000,133547000000000000000000,1421982371740487916146225755,854944000000000000000000,854931000000000000000000,0,0
2026-05-31,10065078500153510030000,133575000000000000000000,1421853133123205392539350255,856445000000000000000000,856460000000000000000000,0,0
2026-06-01,10065530961935358140000,133547000000000000000000,1422141101643651375181259505,856520000000000000000000,856507000000000000000000,0,0
2026-06-02,10065545572305830090000,133547000000000000000000,1422160127036064344041272705,856709000000000000000000,856696000000000000000000,0,0
2026-06-03,10065563506906950790000,133547000000000000000000,1422183481422078739707673905,856941000000000000000000,856928000000000000000000,0,0
2026-06-04,10065573169955834780000,133547000000000000000000,1422196064049020895118873905,857066000000000000000000,857053000000000000000000,0,0
2026-06-05,10065612905704426260000,133547000000000000000000,1422247812531257298120171105,857580000000000000000000,857567000000000000000000,0,0
2026-06-06,10065742100205741980000,133547000000000000000000,1422416131841481901042655655,859251000000000000000000,859238000000000000000000,0,0
2026-06-07,10065813230461980900000,133547000000000000000000,1422508773533217027375237655,860171000000000000000000,860158000000000000000000,0,0
2026-06-08,10059578744583000270000,133941000000000000000000,1418598824947951988733948205,860518000000000000000000,860899000000000000000000,0,0
2026-06-09,10065958901111974030000,133547000000000000000000,1422698471665762268961376255,862055000000000000000000,862042000000000000000000,0,0
2026-06-10,10065969107202515290000,133547000000000000000000,1422711759482107113505971655,862187000000000000000000,862174000000000000000000,0,0
2026-06-11,10065996710613350640000,133547000000000000000000,1422747700500026960616400405,862544000000000000000000,862531000000000000000000,0,0
2026-06-12,10066007612775220730000,133547000000000000000000,1422761894411995897328524555,862685000000000000000000,862672000000000000000000,0,0
2026-06-13,10064154696197478510000,133665000000000000000000,1421617200374220362467191055,863053000000000000000000,863158000000000000000000,0,0
2026-06-14,10066049985117701970000,133547000000000000000000,1422817061676330366284432955,863233000000000000000000,863220000000000000000000,0,0
2026-06-15,10066062124723340700000,133547000000000000000000,1422832866437196350143817855,863390000000000000000000,863377000000000000000000,0,0
2026-06-16,10066078053269390000000,133547000000000000000000,1422853604355525469676537455,863596000000000000000000,863583000000000000000000,0,0
2026-06-17,10066078903817686870000,133547000000000000000000,1422854711629315825905242005,863607000000000000000000,863594000000000000000000,0,0
2026-06-18,10066105039459017200000,133547000000000000000000,1422888739913118696561370705,863945000000000000000000,863932000000000000000000,0,0
2026-06-19,10066186080844753370000,133547000000000000000000,1422994280649300195426740705,864993000000000000000000,864980000000000000000000,0,0
2026-06-20,10066224822786290240000,133547000000000000000000,1423044723116283994640983055,865494000000000000000000,865481000000000000000000,0,0
2026-06-21,10066444797587673020000,133547000000000000000000,1423331369149111055762409455,868338000000000000000000,868325000000000000000000,0,0
2026-06-22,10066455934068745030000,133547000000000000000000,1423345865723813233746304655,868482000000000000000000,868469000000000000000000,0,0
2026-06-23,10066474185738747880000,133547000000000000000000,1423369624964814551477556655,868718000000000000000000,868705000000000000000000,0,0
